2012-08-20T00:06:40.376202+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T00:07:38.410433+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T00:14:02.672921+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T00:14:23.585763+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T00:20:44.008941+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T00:21:07.294511+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T00:23:06.518608+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T00:23:28.592615+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T01:09:25.693483+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:10:13.913883+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:17:07.137084+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:17:39.766207+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:21:36.068859+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:22:33.564230+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:24:05.830520+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:26:04.521153+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:26:47.342261+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:29:29.807511+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:29:31.189166+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T01:29:53.502812+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T01:30:01.179485+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:30:45.856662+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T01:50:06.614956+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,"you got trains now !  :) maybe you should make all your lines trains :)  "
2012-08-20T01:50:23.201488+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,"oh, watch income (about to go bankrupt in a few years)"
2012-08-20T01:51:18.350080+00:00,sim128[14371]:,chat,4,200.207.101.248,Eric Costa Marques,4,TRANSERIC,yes...
2012-08-20T01:51:37.884077+00:00,sim128[14371]:,chat,4,200.207.101.248,Eric Costa Marques,4,TRANSERIC,In a few years I will make it...
2012-08-20T02:14:55.003559+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T02:16:44.285758+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T02:27:24.790285+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T02:27:47.048161+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T02:37:06.198899+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T02:37:47.906363+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T02:54:56.603165+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T02:56:42.418026+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T03:47:56.400526+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T03:48:34.467265+00:00,sim128[14371]:,connect,4,200.207.101.248,Eric Costa Marques
2012-08-20T03:50:22.047859+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,"sorry, my planes were backing up internanal hub and causing your planes to circle (lose money)"
2012-08-20T03:51:10.579398+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,"but I cancelled some of those planes, so looks better now :)  anyways sorry about that"
2012-08-20T03:58:13.448298+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T03:58:36.229607+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T04:13:40.873619+00:00,sim128[14371]:,disconnect,4,200.207.101.248,Eric Costa Marques
2012-08-20T04:14:20.766899+00:00,sim128[14371]:,connect,4,98.251.79.180,Client#6
2012-08-20T04:46:35.733549+00:00,sim128[14371]:,connect,6,98.251.79.180,Client#6
2012-08-20T04:47:45.721699+00:00,sim128[14371]:,chat,6,98.251.79.180,Client#6,8,read chat to get this 7,"new players, read the message at (500,0) on map if you want an account"
2012-08-20T06:24:18.670980+00:00,sim128[14371]:,connect,7,217.95.210.55,Jarno
2012-08-20T07:18:13.037446+00:00,sim128[14371]:,connect,8,95.102.229.225,Client#12
2012-08-20T08:10:13.276211+00:00,sim128[14371]:,disconnect,4,98.251.79.180,Client#6
2012-08-20T08:10:13.276478+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T08:10:13.276707+00:00,sim128[14371]:,disconnect,6,98.251.79.180,Client#6
2012-08-20T08:10:13.276942+00:00,sim128[14371]:,disconnect,7,217.95.210.55,Jarno
2012-08-20T08:10:13.277183+00:00,sim128[14371]:,disconnect,8,95.102.229.225,Client#12
2012-08-20T08:10:34.060849+00:00,sim128[14371]:,connect,9,95.102.229.225,Client#12
2012-08-20T08:46:27.766816+00:00,sim128[14371]:,connect,4,178.41.11.191,Client#12
2012-08-20T08:51:01.475921+00:00,sim128[14371]:,disconnect,4,178.41.11.191,Client#12
2012-08-20T08:51:01.476263+00:00,sim128[14371]:,disconnect,9,95.102.229.225,Client#12
2012-08-20T10:46:29.527969+00:00,sim128[14371]:,connect,4,87.184.119.190,Client#4
2012-08-20T11:13:32.880531+00:00,sim128[14371]:,disconnect,4,87.184.119.190,Client#4
2012-08-20T11:13:48.099767+00:00,sim128[14371]:,connect,5,188.22.171.196,Hundling
2012-08-20T11:39:39.854586+00:00,sim128[14371]:,disconnect,5,188.22.171.196,Hundling
2012-08-20T11:39:59.630570+00:00,sim128[14371]:,connect,4,85.54.146.123,Client#5
2012-08-20T11:50:36.804903+00:00,sim128[14371]:,disconnect,4,85.54.146.123,Client#5
2012-08-20T14:28:51.578387+00:00,sim128[14371]:,connect,4,213.37.163.113,Client#5
2012-08-20T15:56:36.972256+00:00,sim128[14371]:,connect,5,213.37.163.113,Client#5
2012-08-20T16:24:33.370057+00:00,sim128[14371]:,connect,6,98.251.79.180,Client#6
2012-08-20T16:40:02.740036+00:00,sim128[14371]:,chat,6,98.251.79.180,Client#6,9,A-Train,hi?
2012-08-20T16:51:13.365997+00:00,sim128[14371]:,connect,7,98.251.79.180,Client#6
2012-08-20T16:53:45.200561+00:00,sim128[14371]:,disconnect,4,213.37.163.113,Client#5
2012-08-20T16:53:45.200864+00:00,sim128[14371]:,disconnect,5,213.37.163.113,Client#5
2012-08-20T16:53:45.201153+00:00,sim128[14371]:,disconnect,6,98.251.79.180,Client#6
2012-08-20T16:53:45.201445+00:00,sim128[14371]:,disconnect,7,98.251.79.180,Client#6
2012-08-20T16:54:01.146420+00:00,sim128[14371]:,connect,8,92.157.108.17,Fr-N
2012-08-20T16:58:51.194183+00:00,sim128[14371]:,connect,4,201.29.168.23,Leozihn
2012-08-20T17:04:02.846267+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T17:04:43.260391+00:00,sim128[14371]:,disconnect,4,201.29.168.23,Leozihn
2012-08-20T17:13:06.066743+00:00,sim128[14371]:,disconnect,8,92.157.108.17,Fr-N
2012-08-20T17:13:10.791141+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T17:13:27.440742+00:00,sim128[14371]:,connect,4,98.251.79.180,Client#6
2012-08-20T17:13:47.862585+00:00,sim128[14371]:,connect,5,92.157.108.17,Fr-N
2012-08-20T17:14:41.722810+00:00,sim128[14371]:,disconnect,5,92.157.108.17,Fr-N
2012-08-20T17:16:51.577084+00:00,sim128[14371]:,connect,5,92.157.108.17,Fr-N
2012-08-20T17:30:25.283777+00:00,sim128[14371]:,disconnect,5,92.157.108.17,Fr-N
2012-08-20T17:30:52.500168+00:00,sim128[14371]:,connect,5,92.157.108.17,Fr-N
2012-08-20T17:31:48.324244+00:00,sim128[14371]:,connect,6,84.168.241.78,Client#6
2012-08-20T17:31:49.345682+00:00,sim128[14371]:,disconnect,4,98.251.79.180,Client#6
2012-08-20T17:32:25.776825+00:00,sim128[14371]:,namechange,6,84.168.241.78,Client#6,Elias
2012-08-20T17:33:25.045809+00:00,sim128[14371]:,connect,4,77.0.48.208,Stego
2012-08-20T17:35:39.471962+00:00,sim128[14371]:,disconnect,6,84.168.241.78,Elias
2012-08-20T17:37:43.563203+00:00,sim128[14371]:,connect,6,98.251.79.180,Client#6
2012-08-20T17:40:16.303370+00:00,sim128[14371]:,chat,6,98.251.79.180,Client#6,15,,should we leave till eric comes back so he don't bankrupt
2012-08-20T17:43:41.583557+00:00,sim128[14371]:,disconnect,6,98.251.79.180,Client#6
2012-08-20T17:44:38.224874+00:00,sim128[14371]:,disconnect,4,77.0.48.208,Stego
2012-08-20T17:45:26.562600+00:00,sim128[14371]:,connect,4,77.0.48.208,Client#4
2012-08-20T17:52:28.346526+00:00,sim128[14371]:,disconnect,4,77.0.48.208,Client#4
2012-08-20T17:59:59.047708+00:00,sim128[14371]:,disconnect,5,92.157.108.17,Fr-N
2012-08-20T18:00:17.258489+00:00,sim128[14371]:,connect,4,92.157.108.17,Fr-N
2012-08-20T18:02:24.615168+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T18:02:46.738196+00:00,sim128[14371]:,connect,6,92.157.108.17,Fr-N
2012-08-20T18:02:47.767205+00:00,sim128[14371]:,disconnect,4,92.157.108.17,Fr-N
2012-08-20T18:03:26.358517+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T18:04:21.835990+00:00,sim128[14371]:,connect,4,92.157.108.17,Fr-N
2012-08-20T18:09:20.831900+00:00,sim128[14371]:,connect,5,92.157.108.17,Fr-N
2012-08-20T18:11:45.923317+00:00,sim128[14371]:,connect,7,77.0.48.208,Client#4
2012-08-20T18:11:47.206192+00:00,sim128[14371]:,disconnect,4,92.157.108.17,Fr-N
2012-08-20T18:11:47.206430+00:00,sim128[14371]:,disconnect,6,92.157.108.17,Fr-N
2012-08-20T18:17:45.891714+00:00,sim128[14371]:,disconnect,5,92.157.108.17,Fr-N
2012-08-20T18:17:52.005165+00:00,sim128[14371]:,disconnect,7,77.0.48.208,Client#4
2012-08-20T18:18:08.705054+00:00,sim128[14371]:,connect,4,92.157.108.17,Fr-N
2012-08-20T18:25:06.820584+00:00,sim128[14371]:,connect,5,79.112.82.96,GeoIsOne
2012-08-20T18:27:01.288403+00:00,sim128[14371]:,connect,6,98.251.79.180,Client#6
2012-08-20T18:27:02.401736+00:00,sim128[14371]:,disconnect,4,92.157.108.17,Fr-N
2012-08-20T18:28:11.590007+00:00,sim128[14371]:,disconnect,6,98.251.79.180,Client#6
2012-08-20T18:30:46.358403+00:00,sim128[14371]:,connect,4,98.251.79.180,Client#6
2012-08-20T18:31:31.939635+00:00,sim128[14371]:,disconnect,4,98.251.79.180,Client#6
2012-08-20T18:40:40.489620+00:00,sim128[14371]:,connect,4,189.110.144.45,Eric Costa Marques
2012-08-20T19:07:50.002030+00:00,sim128[14371]:,connect,6,213.37.163.113,Client#5
2012-08-20T19:07:51.002915+00:00,sim128[14371]:,disconnect,5,79.112.82.96,GeoIsOne
2012-08-20T19:09:07.465085+00:00,sim128[14371]:,disconnect,6,213.37.163.113,Client#5
2012-08-20T19:12:38.053440+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T19:15:43.293816+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T19:16:03.891354+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T19:20:24.226583+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,maybe use all trains next time?  and no central hub?
2012-08-20T19:20:44.072898+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T19:21:07.091663+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T19:21:55.647594+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T19:22:15.700792+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T19:22:24.412950+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,I don[t will bankrupt...
2012-08-20T19:22:55.894269+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,Not this year...
2012-08-20T19:23:30.208539+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,you might next month
2012-08-20T19:24:12.325895+00:00,sim128[14371]:,disconnect,4,189.110.144.45,Eric Costa Marques
2012-08-20T19:24:42.939461+00:00,sim128[14371]:,connect,4,189.110.144.45,Eric Costa Marques
2012-08-20T19:26:11.624651+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,big loss at beginning of each month (maintenance)
2012-08-20T19:26:18.435551+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,"It was bacause of a traffic Jam inside my ""CENTRAL HUB"" Terminal "
2012-08-20T19:26:54.746606+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,Yeah... this is one of the answers too...
2012-08-20T19:27:15.747357+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train," I tested withot jam offline; it still lost money"
2012-08-20T19:27:50.641195+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,i removed the jam offline to see what would happen
2012-08-20T19:28:11.820524+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,it didnt change income much
2012-08-20T19:30:13.874648+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,The Line 421 can save me from bankrupt
2012-08-20T19:30:39.690889+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,all the moving trucks might bankrupt you
2012-08-20T19:31:42.874233+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,"They move, but they generate gain from it..."
2012-08-20T19:32:42.971482+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,15,,except that takes time which you might not have
2012-08-20T19:33:45.859720+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,do you know how to see a list of all vehicles by income?
2012-08-20T19:33:52.679064+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,I am doing my best...
2012-08-20T19:34:34.492039+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T19:34:38.287237+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,"When the Line 421 have 40 big ore trucks, I will be saved"
2012-08-20T19:34:59.457383+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T19:34:59.457852+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,"Yes, I do know... why ??"
2012-08-20T19:35:29.849282+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,15,,it helps
2012-08-20T19:37:26.537485+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,maybe you could stop using a central station later ... it's caused you all kinds of problems
2012-08-20T19:38:56.555699+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,I find keeping lines separate makes it easy to get the most out of the factory cause you can tweak it to build the maximum
2012-08-20T19:39:11.957829+00:00,sim128[14371]:,disconnect,5,98.251.79.180,Client#6
2012-08-20T19:39:35.184485+00:00,sim128[14371]:,connect,5,98.251.79.180,Client#6
2012-08-20T19:43:20.887936+00:00,sim128[14371]:,disconnect,4,189.110.144.45,Eric Costa Marques
2012-08-20T19:43:59.948745+00:00,sim128[14371]:,connect,4,189.110.144.45,Eric Costa Marques
2012-08-20T19:44:04.586610+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,15,,i can build you rads if you need
2012-08-20T19:44:28.707670+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,i mean roads
2012-08-20T19:45:06.013109+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,thank-you...
2012-08-20T19:45:32.258783+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,If I ave TRANSERIC from bankrupt I will sell almost all roads...
2012-08-20T19:45:42.855715+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,just say where if you need one
2012-08-20T19:49:11.486325+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,The Line 495 can save-me
2012-08-20T19:49:34.726579+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,"It Is an airline... "
2012-08-20T19:51:37.578104+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,what type goods?
2012-08-20T19:52:23.369192+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,Passengers...
2012-08-20T19:52:58.221260+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,150.000 waiting...
2012-08-20T19:54:00.203850+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,"(507,54) many public cars there"
2012-08-20T19:54:04.556571+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,Plus 70.000 Passengers I will take to the airport
2012-08-20T19:54:55.937159+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,They were the reason that my vehicles were jammed today
2012-08-20T19:55:14.183014+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,you can delete them later
2012-08-20T19:55:51.532953+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,unless that makes you lose more money
2012-08-20T20:07:40.883979+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,you can sell planes in hanger
2012-08-20T20:08:12.466733+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,if you don't you will be bankrupt i think
2012-08-20T20:08:19.560716+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,but the planes are my salvation...
2012-08-20T20:08:40.132694+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,look at your net wealth
2012-08-20T20:08:54.282963+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,they lowere it below 0
2012-08-20T20:09:07.287478+00:00,sim128[14371]:,chat,4,189.110.144.45,Eric Costa Marques,4,TRANSERIC,oh no...
2012-08-20T20:09:19.505213+00:00,sim128[14371]:,disconnect,4,189.110.144.45,Eric Costa Marques
2012-08-20T20:09:32.438612+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,you can sell them to get some money back
2012-08-20T20:09:53.945252+00:00,sim128[14371]:,chat,5,98.251.79.180,Client#6,9,A-Train,the ones still unuserd in hanger
2012-08-20T20:10:24.033026+00:00,sim128[14371]:,connect,4,189.110.144.45,Eric Costa Marques
